Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1935,0.0,,,,0.0004776129,,,0.37625533,0.018491127,,,0.75494975,0.36294705,0.11166441,,1.8677123,,0.0,,,0.06446689,0.013850774,,0.032933023,0.23475893,,,0.002038823,0.14021352,,0.000668658,,,,2.0542502,0.24702138,0.108978614,1.893922,,,0.0008589211,,,0.06522346,,,0.0001995963,0.02065806,0.0,,,0.8060819,11.792576,,,0.39758068,0.00031740923,0.0034320343,0.020470249,0.019446328,,0.5854109,0.08528206,,0.09167305,,5.0934687,,,,11.7631855,0.034365185,,,,,,0.07591174,,,9.958959e-06,,,0.0,0.035413872,2.007434e-06,0.28883085,0.52144307,1.0791444,0.24854974,0.6084788,0.14920627,,0.002368694,1.1829846,,,2.7734523,0.5610411,,0.048130397,,,,0.007407979,,,0.0013264708,,,,,,,0.08731465,,0.055983424,,0.0060932925,0.08681282,9.4740455e-05,,0.56475705,,0.017935771,,,0.07890165,0.0032493318,,0.0012402553,,,,,0.04709263,,,,0.01814929,6.9608427e-06,,0.97152215,0.25501737,,,0.10821392,,,100.0,,8.626752e-05,0.18879758,0.0025674822,,,1.2031133,0.13334349,0.114127,0.00018963734,,,,0.822027,5.159747,,,,,,,,,3.9914044e-05,,,0.09584664,,,,0.25807738,0.027125333,0.59607816,,0.0,,0.0003789879,,,,0.0006632354,0.027511833,0.07071048,,,0.13268086,0.00047372837,0.15473263,,0.113767385,,,1.6366428,0.02167841,38.90566,0.21429601,,0.1571599,,0.12416772,,,,,0.8383458,,0.048047855
1936,0.0,,,,0.0030468656,,,0.3639983,0.019294472,,,0.74891174,0.32300803,0.116556674,,1.7824334,,0.0,,,0.059721943,0.0463232,,0.029603196,0.24525398,,,0.0011806991,0.13349332,,0.0018285472,,,,2.047636,0.2357468,0.1088237,1.7936904,,,0.0009570975,,,0.068673804,,,1.8227487e-05,0.021923864,0.0,,,0.7983537,11.873637,,,0.37495005,0.00026378763,0.0012126863,0.020837914,0.017295174,,0.19141713,0.08919674,,0.11795306,,4.70728,,,,11.324697,0.035863068,,,,,,0.07999388,,,3.638368e-05,,,0.0,0.031912647,1.8298781e-06,0.28279483,0.517292,0.9668524,0.24110702,0.6072519,0.13766348,0.00052244205,0.0018137181,0.7602213,,,2.7768774,0.58662856,,0.05032096,,,,0.007925415,,,0.0013818906,,,,,,,0.091133796,,0.058385015,,0.0050347312,0.090733744,,,0.5278823,,0.016272131,,,0.073925555,0.0029209133,,0.0012176294,,,,,0.048674185,,,,0.018720841,8.1750395e-06,,0.9480194,0.24813104,,,0.099249154,,,100.0,,6.162174e-05,0.17722279,0.0028607172,,,1.1857555,0.14265762,0.098108724,0.0002820151,,,,0.78789365,5.3933077,,0.00017414735,,,,,,,9.078097e-06,,,0.08612599,,,,0.25558943,0.024405774,0.5952465,,0.0,,0.00069093343,,,,0.00069093343,0.028740635,0.07374344,,,0.13644445,0.0006045727,0.13939153,,0.11249919,,,1.7107047,0.021168338,40.718628,0.22306372,,0.07621901,,0.13956499,,,,,0.83775014,,0.044407576
1937,0.0,,,,0.0065987054,,,0.36488906,0.018483337,,,0.7506766,0.33933294,0.11163086,,2.0080907,,0.0,,,0.061995674,0.07235575,,0.030862795,0.23475163,,,0.0013066649,0.14969262,,0.0045629754,,,,2.0789177,0.23271173,0.11116225,1.5782331,,,0.0022807983,,,0.06385601,,,0.0001787527,0.021877926,0.0,,,0.90496176,12.531649,,,0.36236984,0.00014470563,0.0015422147,0.021699684,0.015288828,,0.11664744,0.085385725,,0.15078565,,4.841423,,,,10.93472,0.034353055,,,,,,0.07974481,,,4.2542164e-05,,,0.0,0.033299863,1.712361e-06,0.30291393,0.5636089,1.0022268,0.23026729,0.7047352,0.13884482,0.0004074085,0.0017780535,1.0046034,,,2.7893908,0.56120396,,0.04814261,,,,0.007934903,,,0.0013739584,,,,,,,0.0872828,,0.055844873,,0.008215775,0.08682577,,,0.55886513,,0.017056294,,,0.07154093,0.0030452895,,0.0013023951,,,,,0.052148286,,,,0.021755613,1.0207451e-05,,0.978474,0.26152718,,,0.09743626,,,100.0,,4.5166307e-05,0.19648752,0.0026756865,,,1.2528285,0.14282821,0.10965126,0.00024684684,,,,0.63299036,5.160713,,0.0005703719,,,,,,,8.49509e-06,,,0.08976958,,,,0.28963274,0.025459873,0.6436268,,0.0,,0.0013739584,,,,0.00080821215,0.027511103,0.070668586,,,0.1611708,0.00064656086,0.094418116,,0.11676327,,,1.6369383,0.017620485,39.864876,0.21406116,,0.21008001,,0.13874218,,,,,0.8187343,,0.060785346
1938,0.0,,,,0.008229583,,,0.38242614,0.020742813,,,0.7966849,0.13680908,0.12527297,,1.8705957,,0.0,,,0.07500226,0.0822092,,0.031078944,0.26342666,,,0.0035482626,0.16973959,,0.0051110038,,,,2.0224879,0.24725878,0.11986956,1.4508522,,,0.0028572548,,,0.072856344,,,1.813402e-05,0.020906396,0.0,,,1.1015288,14.215763,,,0.34592783,9.052824e-05,0.00077964464,0.024369404,0.020754682,,0.3125806,0.09585153,,0.13465959,,4.771079,,,,11.177264,0.038551863,,,,,,0.06719323,,,1.813402e-05,,0.001288863,0.0,0.033420336,1.8204948e-06,0.34924287,0.6320319,1.1911157,0.23561539,0.75131756,0.1399029,,0.0011170272,1.063428,,,3.1145859,0.62971306,,0.054020066,,,,0.011288889,,,0.0014607225,,,,,,,0.09795142,,0.062546715,,0.01098619,0.0974282,,,0.57868445,,0.017021272,,,0.07302672,0.0030665172,,0.00095058203,,,,,0.04521939,,,,0.023042832,3.6409897e-06,,1.0238897,0.2477221,,,0.10037984,,,100.0,,3.7592035e-05,0.19002509,0.0037088208,,,1.4170562,0.20320001,0.09734366,0.00027153746,,,,0.631556,5.7908497,,0.0048511224,,,,,,,9.031546e-06,,,0.09042417,,,,0.354241,0.025616774,0.6179035,,0.0,,0.0014607225,,,,0.00094516785,0.030871643,0.079309575,,,0.19716348,0.00077333197,0.10955807,,0.13946977,,,1.8368148,0.017190058,35.836555,0.24025884,,0.14603287,,0.15018624,,,,,0.9149593,,0.06549015
1939,0.0,,,,0.009672012,,,0.368773,0.019868415,,,0.8497208,0.14173442,0.1199888,,1.6489295,,0.0,,,0.07793389,0.07122864,,0.030857371,0.25230885,,,0.0034266305,0.12560575,8.196621e-05,0.05876977,,,,2.1253016,0.2653246,0.10444569,1.6649832,,,0.00196399,,,0.107593514,,,8.545604e-06,0.015756683,0.0,,,1.1452458,14.5102,,,0.3646865,8.545604e-06,0.0036065131,0.02394136,0.04980161,0.0003252027,0.35152733,0.09177637,,0.108963914,,4.353717,,,,10.6101675,0.036926717,,,,,,0.0056244167,,,3.4249526e-05,,0.0012195158,0.0,0.033219825,2.5726295e-06,0.3231108,0.65325534,1.1031485,0.2579244,0.6722868,0.2719639,,0.0012195158,1.0317385,,,2.857785,0.6031267,,0.051739447,,,,0.013941503,,,0.0013008333,,,,,,,0.09381986,,0.059878465,,0.00713106,0.09331677,,,0.5106369,,0.016988436,,,0.0722942,0.003044718,,0.0014727296,,,,,0.038114287,,,,0.01836043,4.2951724e-06,,0.9105134,0.27996135,,,0.099813566,,,100.0,,2.787388e-05,0.13125716,0.0018852229,,,1.1610513,0.25094685,0.10628357,0.00023122346,,,,0.5634698,5.546473,,0.03696676,,,,,,,1.715832e-05,,,0.08976143,,,,0.3680057,0.025448024,0.65545875,,0.0,,0.0013008333,,,,0.0010569256,0.029569175,0.075966544,,,0.21147282,0.0007323046,0.109726824,,0.16065377,,,1.7592988,0.018906813,37.379642,0.23015693,,0.15766808,,0.15865867,,,,,0.8983459,,0.06639263
1940,0.0,,,,0.014176943,,,0.32034662,0.021800457,,,0.7236217,0.1503281,0.13161312,,1.2714067,,0.0,,,0.083936505,0.060758326,,0.032471303,0.27671787,,,0.0037206656,0.11575851,,0.060608305,,,,2.2237308,0.1701448,0.11060475,1.8586851,,,0.0015732915,,,0.0880287,,,7.83882e-05,0.013949333,0.0,,,1.1811763,13.395496,,,0.30345508,0.00021160106,0.0048756683,0.022284666,0.062003694,0.0001488127,0.4425817,0.1003883,,0.047381565,,2.8197865,,,,10.23782,0.04052242,,,,,,0.0048598433,,,1.5702206e-05,,,0.0,0.03545562,3.1527247e-06,0.32396942,0.5882306,1.0708932,0.23588483,0.5553706,0.15744658,0.008700865,0.0014880451,1.0037653,,,3.1372533,0.6615565,,0.05674999,,,,0.016411467,,,0.00044641763,,,,,,,0.10289631,,0.06638977,,0.00810111,0.102380246,,,0.47860903,,0.018594606,,,0.0649589,0.0032045809,,0.0013477488,,,,,0.052582208,,,,0.017102344,3.9306697e-06,,0.68454385,0.13326529,,,0.09742012,,,100.0,,2.0001376e-05,0.10865143,0.0023253188,,,3.4239192,0.29540625,0.07978844,5.48656e-05,,,,0.49023432,6.0851855,,0.043956023,,,,,,,7.820395e-06,,,0.09430434,,,,0.37964904,0.026898453,0.37821907,,0.0,,0.00044641763,,,,0.0011904401,0.03243871,0.08334461,,,0.21978012,0.0011949645,0.11196844,,0.1590218,,,1.9303256,0.019265441,38.385143,0.25290474,,0.25357783,,0.13859588,,,,,0.8499477,,0.07013461
1941,0.0,,,,0.012531974,,,0.2788598,0.018713115,,,0.78683716,0.15949118,0.112986825,,1.30391,,0.0,,,0.08846501,0.057022188,,,0.23764683,,,0.0043443684,0.1256362,,0.0393585,,,,2.403473,0.13252994,0.10540456,2.2799852,,,0.0020486517,,,0.07906887,,,7.641386e-06,0.011251502,0.0,,,1.161725,13.218263,,,0.348036,4.596834e-05,0.0062299306,0.014591829,0.07904958,7.269319e-05,0.43024567,0.08618728,0.00021809958,0.0649129,,2.398981,,,,9.997735,0.034773972,,,,,,0.0027065112,,,0.00024108375,,0.0010904779,0.0,,1.5402795e-06,0.35710415,0.5298236,1.0718166,0.16899057,0.41652167,0.09616081,0.008246017,0.001163191,0.85803854,,,3.0926526,0.56802094,,0.048730582,,,,0.017881844,,,0.00043619916,,,,,,,0.08837909,,0.057006523,,0.0077690897,0.08791085,,,0.45429432,,,,,0.06369188,,,0.0011703124,,,,,0.043682806,,,,0.019789191,4.6208384e-06,,0.74264354,0.09628183,,,0.10002753,,,100.0,,1.5342785e-05,0.105064705,0.0018174698,,,3.2966592,0.32187337,0.0756167,3.8266942e-05,,,,0.45099705,5.223625,,0.03620689,,,,,,,7.641386e-06,,,,,,,0.3733156,,0.30089,,0.0,,0.00043619916,,,,0.001163191,0.027851135,0.0715297,,,0.19803849,0.0027070912,0.11240991,,0.15873604,,,1.6569669,0.01537479,40.879116,0.21653375,,0.30192825,,0.12655316,,,,,0.88670486,,0.07490575
1942,0.0,,,,0.014928017,,,0.27052915,0.010301827,,,0.8434904,0.1715064,0.062051944,,1.225821,,0.0,,,0.10736406,0.052505437,,,0.12987502,,,0.004255594,0.117745526,,0.02500259,,,,2.6307433,0.11718226,0.1069013,2.5612197,,,0.0028625855,,,0.08574205,,,1.5393805e-05,0.009437265,0.0,,,1.2571317,13.404841,,,0.3305873,0.00012292966,0.010001035,0.021111006,0.07695927,0.00021882485,0.46278203,0.046953514,0.00021882485,0.05638859,,2.4585078,,,,9.894502,0.019135162,,,,,,0.0045568673,,,0.00022649164,,,1.5393805e-05,,7.626657e-07,0.37806836,0.18979907,1.0743458,0.14080729,0.5927043,0.15979595,0.008781152,0.0021882283,0.8407141,,,2.9662044,0.30918652,,0.02653629,,,,0.019807372,,,0.0070022945,,,,,,,0.048527595,,0.031112364,,0.0066183326,0.04795778,,,0.38366663,,,,,0.020590369,,,0.00058651,,,,,0.013236665,,,,0.024929052,0.0,,0.69430673,0.09284682,,,0.10227212,,,100.0,,1.5393805e-05,0.12114149,,,,3.6450098,0.35653263,0.060721893,7.6667975e-06,,,,0.47509292,2.8492987,,0.03816572,,,,,,,7.6667975e-06,,,,,,,0.4039756,,0.26135737,,0.0,,0.0010941041,,,,,0.01523228,0.03948547,,,0.21406628,0.0032308525,0.099257685,,0.12881836,,,0.90378976,0.011139113,44.119503,0.12125892,,0.2325701,,0.0679339,,,,,0.97186196,,0.08309683
1943,0.0,,,,0.0090963375,,,0.2773622,0.010555097,,,0.811655,0.18937337,0.0635775,,1.139893,,0.0,,,0.11449835,0.054361448,,0.0011081964,0.13306807,,,0.0043944432,0.12757783,,0.036890704,,,,2.72029,0.12161618,0.10999956,2.1475601,,,0.0043263286,,,0.07759176,,,1.4048504e-05,0.0144690145,0.0,,,1.3625977,13.387065,,,0.40632433,0.0002715322,0.009234281,0.020796813,0.08083059,0.00028642794,0.46991444,0.048107892,0.00021482588,0.07773327,,2.4677622,,,,9.65896,0.019605605,,,,,,0.004187203,,,0.00022993836,,,7.5266885e-06,0.0012066542,1.5171597e-06,0.37845308,0.37489906,0.9190525,0.14010702,0.60006654,0.21592975,0.009300445,0.0016469852,0.14013495,,,2.9680665,0.31678805,,0.027188703,,,,0.018844148,,,0.00071607967,,,,,,,0.049720652,,0.03187728,,0.006991604,0.04913684,,,0.3782513,,9.122661e-06,,,0.008085634,0.00011297914,,0.0010081822,,,,,0.025989536,,,,0.026855854,0.00015530198,,0.68818873,0.107254446,,,0.10581702,,,100.0,,7.5266885e-06,0.12826627,,,,3.8970587,0.33919483,0.057951227,2.2639175e-05,,,,0.4355772,2.9193497,,0.03927308,,,,,,,1.5112487e-05,,,0.0032261908,,,,0.43787077,0.00091671915,0.31201726,,0.0,,0.00071607967,,,,0.00064447755,0.015606766,0.040456247,,,0.20242961,0.0010088127,0.12054912,,0.12660223,,,0.92600983,0.01584575,44.767227,0.12424012,,0.20428061,,0.05456808,,,,,0.9608177,,0.09298479
1944,0.0,,,,0.0029808893,,,0.27025366,0.015048272,,,0.7947133,0.18190522,0.09064163,,0.6419086,,0.0,,,0.085016534,0.054578662,,0.00027314358,0.18971342,,,0.004548467,0.1142041,,0.04833299,,,,2.7197595,0.08619947,0.106146745,1.9952317,,,0.0033288419,,,0.09517664,,,0.000118644384,0.010216783,0.0,,,1.2770607,11.627598,,,0.39285892,1.4857183e-05,0.009644984,0.02569696,0.08442517,0.00035198158,0.49958032,0.0685868,,0.052790515,,1.5493783,,,,9.485166,0.027951475,,,,,,0.0021292067,,,0.00022605387,,,1.4857183e-05,0.00029824776,7.360794e-07,0.30716145,0.16991068,0.9238957,0.12312186,0.8069665,0.24741381,0.008775345,0.0016895541,0.06930634,,,2.6873236,0.4516406,,0.03876258,,,,0.019573377,,,0.0012671608,,,,,,,0.0708861,,0.045447018,,0.008153319,0.07005376,,,0.39255372,,0.00015641688,,,0.0059617786,2.6963751e-05,,0.0010624531,,,,,0.02136304,,,,0.032080047,7.630044e-05,,0.45201388,0.09451146,,,0.10594568,,,100.0,,7.399535e-06,0.12453802,,,,3.6618094,0.3523207,0.06286354,0.0,,,,0.29167596,4.162079,,0.06316646,,,,,,,7.399535e-06,,,0.00079328055,,,,0.4106904,0.00022626694,0.24101429,,0.0,,0.00035198158,,,,0.00028158913,0.022250382,0.057677947,,,0.20866226,0.0017697287,0.13603385,,0.089691564,,,1.3202003,0.013620163,47.359035,0.17712754,,0.2934368,,0.027608713,,,,,1.0569927,,0.09290438
1945,0.0,,,,0.0028189132,,,0.3186055,0.019090611,,,0.91295755,0.10634991,0.11509392,,0.90352887,,0.0,,,0.12144666,0.07141247,,0.018687585,0.2414196,,,0.004908339,0.15906774,,0.021440824,,,,3.042933,0.03780298,0.12201174,1.3030576,,,0.0040077283,,,0.111070715,,,8.905856e-06,0.01298348,0.0,,,0.8156997,2.7059007,,,0.32740027,3.9237057e-05,0.014341133,0.028621696,0.10152543,,0.6590171,0.087437324,,0.014922601,,2.498434,,,,10.5628605,0.035474848,,,,,,0.0015327398,,,0.00035679378,,,2.678751e-05,0.020280754,3.590319e-06,0.19117011,0.08875306,1.2326925,0.1592933,1.2332298,0.32947114,0.0100801,0.0016945839,0.101458825,,,1.7866538,0.5759592,,0.04941999,,,,8.47222e-05,,,0.0016945839,,,,,,,0.08999151,0.000593102,0.057880186,,0.012208367,0.08926174,0.00017084322,,0.5308307,,0.010560014,,,0.0069191507,0.0018441416,,0.0011072637,,,,,0.01426541,,,,0.03220395,0.00017303473,,0.34157956,0.0935235,,,0.13101456,,,100.0,,8.905856e-06,0.1443765,0.00033891213,,,1.3861936,0.0015251162,0.07779414,8.905856e-06,,,,0.440752,5.303404,,0.20543899,,,,,,,8.905856e-06,,,0.054304015,,,,0.26232114,0.015455834,0.10606467,,0.0,,0.0004236343,,,,,0.028312488,0.07307465,,,0.2569482,0.0022154134,0.1652638,,0.050996702,,,1.6823459,0.019944526,55.010014,0.22327816,,0.36794576,,0.014350132,,,,,1.3024951,,0.10403731
1946,0.0,,,,0.010494588,,,0.2973262,0.019912675,,,0.9274108,0.27687985,0.120121285,,1.2240438,,0.0,,0.0025490464,0.10796705,0.072905585,,0.03437281,0.25231397,,,0.0047415164,0.16187839,,0.020512149,,,,3.0035965,0.12507941,0.11412784,0.78348017,,,0.006750783,,,0.12532695,,,8.288947e-06,0.010362074,0.0,,,0.9453939,5.8951864,,,0.38284957,0.00018276912,0.016526664,0.023935918,0.091617055,,0.6094519,0.09148758,,0.07120698,,3.585624,,,,10.077189,0.037011538,,,,,,0.0026941248,,,0.00033207863,,,1.664299e-05,0.03709202,2.0613872e-06,0.23428544,0.029178135,1.1332206,0.17782505,1.3069699,0.31149846,0.011063791,0.0028389427,0.48098364,,,1.1436698,0.6027722,,0.05171296,,,,0.010573441,0.053267986,,0.0015772,,,,,,,0.09391067,0.0007886,0.06052272,,0.014851949,0.093372405,,,0.5559897,,0.019097148,,,0.00015900891,0.0033917415,,0.0011901582,,,,,0.013118235,,,,0.03553849,7.885349e-05,,0.6748779,0.15348506,,,0.120031744,,,100.0,0.013749367,8.288947e-06,0.122056894,0.0024594737,,,2.2695706,0.0015772,0.08440537,0.0,,,,0.37897,5.5472245,,0.54579806,,,,,,,8.288947e-06,,,0.099952295,,,,0.30310178,0.028374564,0.3770408,,0.0,,0.00047316434,,,,,0.02958809,0.07615824,,,0.23732078,0.0028548695,0.15238169,,0.06209298,,,1.7597743,0.011216921,48.984936,0.23195134,,0.39000556,,0.015500137,,,,,1.2160765,,0.093570955
1947,0.0,,,,0.017946856,,,0.28101364,0.021369586,,,0.86689085,0.3413231,0.12894195,,1.5881279,,0.0,,0.0023519876,0.11442007,0.07646921,,0.04267472,0.27099493,,,0.0037048478,0.17322576,7.093619e-05,0.10363778,,,,2.7791314,0.18286964,0.10552245,0.8099607,,,0.0063042217,,,0.11354605,,,7.39564e-06,0.01078143,0.0,,,0.95742077,6.149998,,,0.41535285,0.00033344267,0.01439027,0.022420928,0.08542748,,0.60349613,0.09830744,,0.105520256,,3.5550203,,,,9.39424,0.039723277,,,,,,0.0032486802,,,0.00029629024,,0.00035179628,1.4849361e-05,0.04588011,1.8392299e-06,0.26790988,0.07852578,1.0295869,0.17057854,1.2287532,0.27927577,0.01161069,0.003166244,0.71219647,,,1.3558487,0.6477676,,0.05557012,,,,0.017378205,0.13066447,,0.0016183093,,,,,,,0.100801155,0.00084432267,0.065017164,,0.016085323,0.100328654,7.035538e-05,,0.5682625,,0.023339381,,,0.0004965533,0.0042106165,,0.0011322686,,,,,0.013265068,,,,0.030218817,0.00014369225,,0.86353636,0.20574906,,,0.105535805,,,100.0,0.0126864845,7.39564e-06,0.11252359,0.0038201965,,,1.7723634,0.0014072238,0.10729308,7.39564e-06,,,,0.31648448,5.95986,,0.7305009,,,,,,,7.39564e-06,,,0.12416975,,,,0.30663955,0.035168827,0.4857915,,0.0,,0.0004925264,,,,0.00056288176,0.03177773,0.081702925,,,0.23238696,0.0024735704,0.14475316,,0.07006999,,,1.8907212,0.008299767,48.126923,0.2485108,,0.39747894,,0.013758737,,,,,1.0809697,,0.078165926
1948,0.0,,,,0.012913048,,,0.3192362,0.021517636,,,0.8629532,0.44948202,0.12990363,,1.5612901,,0.0,,0.0024610837,0.11417578,0.08400207,,0.045605794,0.27326918,,,0.0041148816,0.14404608,6.725546e-05,0.0014796201,,,,2.9095063,0.1874324,0.105632916,0.70486265,,,0.0068507874,,,0.09507703,,,0.0001405316,0.0076979417,0.0,,,0.9811321,6.9351025,,,0.31335315,0.0006602379,0.014719181,0.02361801,0.1128652,,0.6004856,0.09920819,6.6704786e-05,0.15525141,,3.6069145,,,,9.242305,0.0400045,,,,,,0.024796594,,,0.00028792827,,0.00046697023,1.4078859e-05,0.049103167,6.9751843e-07,0.3006768,0.2844206,0.9766007,0.15499437,1.430855,0.0,0.013248207,0.0014676155,0.65214455,,,1.6168178,0.65382296,,0.056084447,,,,0.030667406,0.0061875023,,0.0018678809,,,,,,,0.1015406,0.00093394046,0.06558423,,0.017265012,0.10124087,6.6704786e-05,,0.56002325,,0.025112076,,,0.0028247293,0.0044999667,,0.0008043305,,,,,0.02184815,,,,0.030063191,0.00013902644,,0.8675518,0.20159261,,,0.10099916,,,100.0,0.01325307,0.00040727734,0.11634781,0.003959353,,,1.6322892,0.025758842,0.09640723,7.011896e-06,,,,0.42905656,6.012801,,0.32934996,,,,,,,1.4078859e-05,,,0.13266365,,,,0.31412688,0.03761102,0.5653737,,0.0,,0.00046697023,,,,0.00073380774,0.032040823,0.08222744,,,0.23203135,0.0026782136,0.14134534,,0.08331208,,,1.9075743,0.008430685,47.404797,0.24949823,,0.46973237,,0.018353656,,,,,1.0480793,,0.08325681
1949,0.0,0.0002816276,,,0.019502712,,,0.2952445,0.025594352,,,0.9235965,0.5106471,0.15453295,,1.5521042,,0.0,,0.0036554905,0.14320764,0.088571884,,0.05453939,0.32517523,,,0.00614723,0.14155938,7.04069e-05,0.22037362,,,,2.7867203,0.16390175,0.0996167,1.1929417,,,0.009141483,,,0.112733774,,,7.3404576e-06,0.0065122545,0.0,,,1.0797292,8.304095,,,0.3243705,0.00051093043,0.017451169,0.025019875,0.14334977,,0.6870671,0.11806961,6.983043e-05,0.09478727,,4.40141,,,,9.753038,0.0475834,,,,,,0.031516604,,,0.00038595052,,0.00055868184,1.4738564e-05,0.058756813,1.4796211e-06,0.39219406,0.42089245,1.0796976,0.16035324,0.1562176,0.02168475,0.01427425,0.002304577,0.764235,,,1.8912266,0.77817005,,0.06675045,,,,0.041819993,0.020418003,,0.0022347467,,,,,,,0.12079984,0.0011173829,0.07804602,,0.02089029,0.12049955,6.983043e-05,,0.5564712,,0.03009874,,,0.0019713934,0.005381497,,0.0011228594,,,,,0.0234455,,,,0.028514797,0.00014627111,,0.97037554,0.19997977,,,0.10777301,,,100.0,0.019687338,0.0004961919,0.1266984,0.0061099897,,,2.025847,0.034217756,0.10606266,1.4738564e-05,,,0.00499889,0.44415376,7.1553087,,0.35330185,,0.0,,,,,7.3404576e-06,,,0.15863758,,,,0.34569132,0.04498886,0.51559865,,0.0,,0.00055868184,,,,0.0011872133,0.038124666,0.09778993,,,0.2642371,0.002451117,0.15310588,,0.085944004,,,2.2700682,0.008825709,41.599686,0.29646158,,0.5529336,,0.02068764,,,,,1.1642133,,0.09856338
1950,0.0069066132,0.0014210546,0.0031510342,,0.0050035887,,,0.5045525,0.024993308,,0.00020594432,0.9398969,0.35233387,0.15097009,0.00014829071,1.284947,0.0023238843,0.0013932142,6.8344576e-05,0.01674582,0.12643275,0.023292938,0.00092677475,0.045977082,0.31791413,0.0003089249,0.0007414198,0.008716269,0.3315053,0.0012356996,0.006981703,,,0.0007928005,2.5991135,0.17255355,0.15824437,1.3293769,0.009295554,0.0023478293,0.024949111,0.001497527,,0.12245423,,0.0017299795,0.0048256703,0.0951241,0.10394629,,0.004510304,0.9755702,8.611482,0.00018535495,,0.37077382,0.0058710068,0.06380185,0.012482995,0.17255758,,0.55706686,0.1155187,0.0014823506,0.110359125,0.0020389045,3.4109669,0.0006796348,,0.00017618164,8.444715,0.046474114,0.010750587,0.0030757422,0.00024713992,0.00012356996,0.00018535495,0.06960461,0.00012356996,0.0016681945,0.010490295,0.0043867338,0.02223809,0.0050793025,0.049675666,0.0019172737,0.310106,0.16576912,1.030355,0.16400908,0.1618951,0.02779874,0.012480566,0.0281479,0.6986323,0.004572089,0.0029038943,1.7291193,0.7614772,0.015322676,0.065313086,,,0.00010298059,0.036822855,0.006487423,,0.025499204,0.0008032048,0.0024096144,6.178498e-05,,0.027432533,,0.11798933,0.12510557,0.07632796,,0.04316568,0.11789625,0.005127648,,0.5144411,,0.025416173,,0.004139594,0.013530911,0.0045366264,0.004819229,0.015195615,,,0.0033981742,0.0039551496,0.061639085,,0.003707099,0.00047844579,0.03805955,0.003215062,,0.86482567,0.14218943,0.00043249488,,0.14449754,,,100.00001,0.09029919,0.011989221,0.07664771,0.06077637,,0.00092677475,1.8906964,0.013160202,0.09473907,0.0010567863,,,0.0059313583,0.32741633,6.9990535,0.00028420417,0.08668433,0.00852147,0.006099581,0.032274086,,,0.0026567543,0.0045167455,0.0008032048,0.00024713992,0.1337358,0.0007462763,,0.003583529,0.31228974,0.037926957,0.48321116,6.178498e-05,0.011509207,,0.00697715,,0.00049917004,0.00043249488,0.016114313,0.037271604,0.0954547,,0.00012356996,0.03966596,0.020562882,0.15999603,,0.06380131,0.008402757,0.0017917645,2.220569,0.042295597,42.85634,0.28889856,6.178498e-05,0.6465338,,0.024951084,,,6.178498e-05,0.0009885597,1.0291502,0.039293278,0.053620223
