Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1800,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,795088.0,,,,,,,,,,,,,,,,,,31340080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,32798352.0,,,,,,,406704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,252815.98,,,,,,,,,,,,
1801,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,534944.0,,,,,,,,,,,,,,,,,,30736626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,31986050.0,,,,,,,443344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,267472.0,,,,,,,,,,,,
1802,,,,,,,,,,,,0.0,,,,6397344.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,553264.0,,,,,,,,,,,,,,2238704.0,,,,30377368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,40310476.0,,,,,,,450672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,289456.0,,,,,,,,,,,,
1803,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,534944.0,,,,,,,,,,,,,,,,,,28241450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,29538506.0,,,,,,,461664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,296784.0,,,,,,,,,,,,
1804,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,1007599.94,,,,,,,,,,,,,,2176416.0,,,,27790074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,31769176.0,,,,,,,458000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,333424.0,,,,,,,,,,,,
1805,,,,,,,,,,,,236.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,1040576.0,,,,,,,,,,,,,,,,,,29295006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,31251818.0,,,,,,,571584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,340752.0,,,,,,,,,,,,
1806,,,,,,,,,,,,661.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,937984.0,,,,,,,,,,,,,,,,,,30908602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,32704620.0,,,,,,,520288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,333424.0,,,,,,,,,,,,
1807,,,,,,,,,,,,629.0,168544.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,2689376.0,,,,,,,,,,,,,,,,,,32583656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,36200652.0,,,,,,,377392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,377392.0,,,,,,,,,,,,
1808,,,,,,,,,,,,787.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,897680.0,,,,,,,,,,,,,,,,,,33701640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,35497788.0,,,,,,,501968.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,392048.0,,,,,,,,,,,,
1809,,,,,,,,,,,,1259.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,930656.0,,,,,,,,,,,,,,,,,,34522536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,36333812.0,,,,,,,472656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,403040.0,,,,,,,,,,,,
1810,,,,,,,,,,,,1259.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,978288.0,,,,,,,,,,,,,,2121456.0,,,,35402028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,39492310.0,,,,,,,567920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,417696.0,,,,,,,,,,,,
1811,,,,,,,,,,,,2203.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,926992.0,,,,,,,,,,,,,,2051840.1,,,,36155070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,40176680.0,,,,,,,589904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,447008.0,,,,,,,,,,,,
1812,,,,,,,,,,,,2203.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,912336.0,,,,,,,,,,,,,,2216720.0,,,,36741616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,40814520.0,,,,,,,454336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,483648.0,,,,,,,,,,,,
1813,,,,,,,,,,,,2832.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,890352.0,,,,,,,,,,,,,,2048176.0,,,,37359772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,41206140.0,,,,,,,381056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,520288.0,,,,,,,,,,,,
1814,,,,,,,,,,,,3451.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,883024.0,,,,,,,,,,,,,,2092144.0,,,,38181804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,42226650.0,,,,,,,501968.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,560592.0,,,,,,,,,,,,
1815,,,,,,,,,,,,2753.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,1029584.06,,,,,,,,,,,,,,2341296.0,,,,39019170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,43587264.0,,,,,,,589904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,600896.0,,,,,,,,,,,,
1816,,,,,,,,,,,,2281.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,2385264.0,,,,,,,,,,,,,,2498848.0,,,,39265496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,45496580.0,,,,,,,677840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,663184.0,,,,,,,,,,,,
1817,,,,,,,,,,,,2045.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3381872.0,,,,,,,,,,,,,,2660064.0,,,,41766344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,49275920.0,,,,,,,743792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,718144.0,,,,,,,,,,,,
1818,,,,,,,,,,,,1888.0,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3532096.0,,,,,,,,,,,,,,2381600.0,,,,43769000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,51392010.0,,,,,,,923328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,780432.0,,,,,,,,,,,,
1819,,,,,,,,,,,,3540.0,252815.98,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3275616.0,,,,,,,,,,,,,,2557472.0,,,,43316496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,50930170.0,,,,,,,758448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,762112.0,,,,,,,,,,,,
1820,,,,,,,,,,,,6160.0,333424.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3381872.0,,,,,,,,,,,,,,2901888.0,,,,42567188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,50733076.0,,,,,,,747456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,791424.0,,,,,,,,,,,,
1821,,,,,,,,,,,,3147.0,359072.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3532096.0,,,,,,,,,,,,,,3011808.0,,,,43493436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,52059348.0,,,,,,,828064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,828064.0,,,,,,,,,,,,
1822,,,,,,,,,,,,3934.0002,366400.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3631024.0,,,,,,,,,,,,,,3169360.0,,,,45073956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,54021710.0,,,,,,,908672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,864704.0,,,,,,,,,,,,
1823,,,,,,,,,,,,4720.0,348080.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4034063.8,,,,,,,,,,,,,,3169360.0,,,,46676420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,56357760.0,,,,,,,1220112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,901344.0,,,,,,,,,,,,
1824,,,,,,,,,,,,4720.0,399376.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3231648.0,,,,,,,,,,,,,,3517440.0,,,,48136788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,57583636.0,,,,,,,1275072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1014928.0,,,,,,,,,,,,
1825,,,,,,,,,,,,2870.0,403040.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4338176.0,,,,,,,,,,,,,,3957120.0,,,,49563788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,60730864.0,,,,,,,1326368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1135840.0,,,,,,,,,,,,
1826,,,,,,,,,,,,6360.0,458000.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4187952.0,,,,,,,,,,,,,,4089024.0,,,,50101644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,61382130.0,,,,,,,1220112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1315376.0,,,,,,,,,,,,
1827,,,,,,,,,,,,5902.0,476320.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4539696.0,,,,,,,,,,,,,,5910032.0,,,,52047628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,65738572.0,,,,,,,1308048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1447280.0,,,,,,,,,,,,
1828,,,,,,,,,,,,3786.0,458000.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4539696.0,,,,,,,,,,,,,,6243456.0,,,,52630228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,66681790.0,,,,,,,1209120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1593840.0,,,,,,,,,,,,
1829,,,,,,,,,,,,6031.0,476320.0,,,,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3631024.0,,,,,,,,,,,,,,6074912.0,,,,53242880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10992.0,,,0.0,,,66307412.0,,,,,,,1066224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1795360.0,,,,,,,,,,,,
1830,,,,,,,,,40.0,,,5748.0,494640.0,244.0,,6195824.0,,,,,,,,,511.0,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4792512.0,,,,,,,,,3664.0,185.0,,,,6551232.0,,,,67724220.0,75.0,,,,,,,,,,,,,,,113584.0,,,,,,,,,,,,1215.0,,104.0,,,,,,,,,,,,,,191.0,,122.0,,,189.0,,,,,,,,,,,,,,,,,,,,,,,,7328.0,,,0.0,,,88988500.0,,,,,,,989280.0,,,,,,,,11200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,155.0,,,,,,,0.0,,,3553.0,,2088480.0,477.0,,,,,,,,,,,
1831,,,,,,,,,49.0,,,1421.0,479984.0,293.0,,4462752.0,,,,,,,,,613.0,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4590992.0,,,,,,,,,3664.0,221.0,,,,6052928.0,,,,64486136.0,90.0,,,,,,,,,,,,,,,69616.0,,,,,,,,,,,,1458.0,,125.00001,,,,,,,,,,,,,,229.0,,147.0,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,3664.0,,,0.0,,,83250904.0,,,,,,,809744.0,,,,,,,,13440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,186.0,,,,,,,0.0,,,4263.0,,2264352.0,572.0,,,,,,,,,,,
1832,,,,,,,,,32.0,,,11239.0,512960.03,195.0,,4715568.0,,,,,,,,,408.0,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,3447824.0,,,,,,,,,3664.0,148.0,,,,6679472.0,,,,62558720.0,60.0,,,,,,,,,,,,,,,87936.0,,,,,,,,,,,,972.0,,83.0,,,,,,,,,,,,,,153.0,,98.0,,,151.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,82091750.0,,,,,,,1033247.94,,,,,,,,8960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,124.0,,,,,,,0.0,,,2842.0,,3022800.0,381.0,,,,,,,,,,,
1833,,,,,,,,,40.0,,,10718.0,428688.0,244.0,,4565344.0,,,,,,,,,511.0,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4378480.0,,,,,,,,,3664.0,185.0,,,,7247392.0,,,,61924740.0,75.0,,,,,,,,,,,,,,,65952.0,,,,,,,,,,,,1215.0,,104.0,,,,,,,,,,,,,,191.0,,122.0,,,189.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,83248940.0,,,,,,,1073552.0,,,,,,,,11200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,155.0,,,,,,,0.0,,,3553.0,,3528432.0,477.0,,,,,,,,,,,
1834,,,,,,,,,,,,13358.0,586240.0,,,4407792.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4411456.0,,,,,,,,,3664.0,,,,,8921840.0,,,,65802124.0,,,,,,,,,,,,,,,,69616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,88763100.0,,,,,,,1128512.0,,,,,,,,,,,,,,,,,,,,,,,,,,32976.0,,,,,,,,,,,,,,,,,0.0,,,,,3381872.0,,,,,,,,,,,,
1835,,,,,,,,,,,,19498.0,633872.0,,,4759536.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,4931744.0,,,,,,,,,3664.0,,,,,9258928.0,,,,72197420.0,,,,,,,,,,,,,,,,51296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14656.0,,,0.0,,,97399600.0,,,,,,,1209120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,4316192.0,,,,,,,,,,,,
1836,,,,,,,,,,,,19897.0,674176.0,,,5598592.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,5191888.0,,,,,,,,,21984.0,,,,,10636592.0,,,,78544550.0,,,,,,,,,,,,,,,,84272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18320.0,,,0.0,,,106894500.0,,,,,,,1370336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,4730224.0,,,,,,,,,,,,
1837,,,,,,,,,,,,25305.0,707152.0,,,5997968.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,5950336.0,,,,,,,,,36640.0,,,,,11351072.0,,,,75253620.0,,,,,,,,,,,,,,,,69616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25648.0,,,0.0,,,106199420.0,,,,,,,1472928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,5305472.0,,,,,,,,,,,,
1838,,,,,,,,,,,,27094.0,850048.0,,,6122544.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,6631840.0,,,,,,,,,25648.0,,,,,11867696.0,,,,73585960.0,,,,,,,,,,,,,,,,62288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51296.0,,,0.0,,,105845260.0,,,,,,,1586512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,5030672.0,,,,,,,,,,,,
1839,,,,,,,,,,,,33487.0,1058896.0,,,6708784.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,7020224.0,,,,,,,,,47632.0,,,,,11570912.0,,,,75786170.0,,,,,,,,,,,,,,,,139232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40304.0,,,0.0,,,109653030.0,,,,,,,1681776.0,,,,,,,,,,,,,,,,,,,,,,,,,,43968.0,,,,,,,,,,,,,,,,,0.0,,,,,5517984.0,,,,,,,,,,,,
1840,,,,,,,,,,,,47605.0,1168816.0,,,7727376.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,9174656.0,,,,,,,,,36640.0,,,,,11798080.0,,,,80790880.0,,,,,,,,,,,,,,,,135568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43968.0,,,0.0,,,118808510.0,,,,,,,1967568.0,,,,,,,,,,,,,,,,,,,,,,,,,,40304.0,,,,,,,,,,,,,,,,,0.0,,,,,5873392.0,,,,,,,,,,,,
1841,,,,,,,,,,,,54819.0,1319040.0,,,7390288.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,9548384.0,,,,,,,,,102592.0,,,,,13820608.0,,,,81330410.0,,,,,,,,,,,,,,,,142896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,,,0.0,,,122165550.0,,,,,,,2139776.0,,,,,,,,,,,,,,,,,,,,,,,,,,40304.0,,,,,,,,,,,,,,,,,0.0,,,,,6214144.0,,,,,,,,,,,,
1842,,,,,,,,,,,,62779.0,1458272.0,,,7679744.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,10882080.0,,,,,,,,,142896.0,,,,,14527760.0,,,,85193130.0,,,,,,,,,,,,,,,,84272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73280.0,,,0.0,,,129388790.0,,,,,,,2282672.0,,,,,,,,,,,,,,,,,,,,,,,,,,80608.0,,,,,,,,,,,,,,,,,0.0,,,,,6917632.0,,,,,,,,,,,,
1843,,,,,,,,,,,,40692.0,1267744.0,,,7111824.0,,,,,,,,,,,,,,,,,,,3664.0,,,,,,,,,,,,,,,,,,10299504.0,,,135568.0,,,,,,172208.0,,,,,14549744.0,,,,88569550.0,,,,,,,,,,,,,,,,87936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62288.0,,,0.0,,,132369384.0,,,,,,,2246032.0,,,,,,,,,,,,,,,,,,,,,,,,,,58624.0,,,,,,,,,,,,,,,,,0.0,,,,,7764016.0,,,,,,,,,,,,
1844,,,,,,,,,,,,36374.0,1593840.0,,,7800656.0,,,,,,,,,,,,,,,,,,,3664.0,,24171.0,,,,,,,,,,,,,,,,10882080.0,,,157552.0,,,,,,201520.0,,,,,15260560.0,,,,93955130.0,,,,,,,,,,,,,,,,186864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65952.0,,,0.0,,,141966450.0,,,,,,,2392592.0,,,,,,,,,,,,,,,,,,,,,,,,,,98928.0,,,,,,,,,,,,,,,,,0.0,,,,,9306560.0,,,,,,,,,,,,
1845,,,,,,,,,,,,35125.0,1799024.0,,,8218352.5,,,,,,,,,,,,,,,,,,,3664.0,,36046.0,,,,,,,,,,,,,,,,12611488.0,,,208848.0,,,,,,274800.0,,,,,17836352.0,,,,99778424.0,,,,,,,,,,,,,,,,87936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98928.0,,,0.0,,,155073400.0,,,,,,,2791968.0,,,,,,,,,,,,,,,,,,,,,,,,,,87936.0,,,,,,,,,,,,,,,,,0.0,,,,,11204512.0,,,,,,,,,,,,
1846,,,,,,,,,,,,61308.0,2114128.0,,,8965808.0,,,,,,,,,,,,,,,,,,,25648.0,,45661.0,,,,,,,,,,,,,,,,13186736.0,,,227168.0,,,,,,282128.0,,,,,18528848.0,,,,95493680.0,,,,,,,,,,,,,,,,62288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868912.0,98928.0,,,0.0,,,157701780.0,,,,,,,2949520.0,,,,,,,,,,,,,,,,,,,,,,,,,,80608.0,,,,,,,,,,,,,,,,,0.0,,,,,12710416.0,,,,,,,,,,,,
